id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
7890326931417fb0eba3dfe7,With headers,Med huvuden,Translation Project,tin,,Individuell rättelse eller komplettering i den tidigare språkgranskningen.,project-context,0b4923d3ee7a1776e758e2e4,reviewed-local,https://translationproject.org/domain/tin.html,3cbf063ba28c13b8df4d63c9bda32845d12dbdcd4a0db7cdbad01c82ef089b6a,{}
7895b7649e709ab5a128c02f,Display command history.,Visa kommandohistoriken.,Translation Project,dico,,"Rättar svensk formulering, teknisk term eller kodningsfel.",project-context,eb880e57ae47c5708b4e1255,reviewed-local,https://translationproject.org/domain/dico.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78af4d371e6e8f2fa270e74d,Continue seeking clef change objects,Fortsätt söka efter objekt för klavändring,Translation Project,denemo,,Musikterminologi.,project-context,f8fa032c4cc1685764fcbcb9,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78b31cb1c57885b5bb2ec1be,display last page of article,visa sista sidan av artikeln,Translation Project,tin,,Bestämd form krävs i svensk formulering.,project-context,a0d06d22a84fbcfaa29ba96f,reviewed-local,https://translationproject.org/domain/tin.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78b45ce7aa515b9cf4e9cf67,stack overflow,stackspill,Translation Project,m4,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,bf3f093b6806ed0569d656b5,reviewed-local,https://translationproject.org/domain/m4.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78b8dfc407b58280e7d73858,filter returned 'again' too many times,filtret returnerade `again` för många gånger,Translation Project,mailutils,,"Rättad svensk system-, nätverks- och dataströmsterminologi samt bevarade nyckelord och format.",project-context,d91c54a8123672108953e84f,reviewed-local,https://translationproject.org/domain/mailutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78b9e6df12d68bc7fc9944c9,Manual pager utils,Verktyg för visning av manualsidor,Translation Project,man-db-manpages,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,6a742769a42a988270c18e5e,reviewed-local,https://translationproject.org/domain/man-db-manpages.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78c6fc760e2914dbef1557f4,Don't trim article body,Trimma inte artikeltexten,Translation Project,tin,,Individuell rättelse eller komplettering i den tidigare språkgranskningen.,project-context,b29bde275ea85550b472bb75,reviewed-local,https://translationproject.org/domain/tin.html,3cbf063ba28c13b8df4d63c9bda32845d12dbdcd4a0db7cdbad01c82ef089b6a,{}
78d8b5c263b34f7e7f5bfeef,Self Portrait 1 Person,"Självporträtt, 1 person",Translation Project,libgphoto2,,Korrigerad svensk kameraterminologi efter manuell granskning.,project-context,8b05addec32690f3095848d3,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78dbc7f2717d86d92942cf82,Number expected.,Tal förväntas.,Translation Project,pspp,,Använder ”tal” för ett numeriskt värde och nutid för aktuellt fel.,project-context,ae31497240c727d0c719dbbc,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78e24777729014a8613d81d7,search backwards for a group name,sök bakåt efter ett gruppnamn,Translation Project,tin,,Bakåt är idiomatiskt för sökriktning.,project-context,2b80737244eb3485e5c64f98,reviewed-local,https://translationproject.org/domain/tin.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78e4bdeff31219216b811bbb,+3 Str In Hills,+3 styrka i kullar,Translation Project,lordsawar,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,b16d1b7b43008825117dbc12,reviewed-local,https://translationproject.org/domain/lordsawar.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78ea9d3ea6acaa2567e02b6a,Random All Ruins,Slumpa alla ruiner,Translation Project,lordsawar,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,283714960a681e13d517f7f2,reviewed-local,https://translationproject.org/domain/lordsawar.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
78fe9a1179921cbfa4627037,missing operand after comma,operand saknas efter kommatecknet,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,6a810983c3cab920bf214d96,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7902e5bbd8b962bf9ceda3d4,Long shutter,Lång slutartid,Translation Project,libexif,,Manuell språk- och terminologigranskning av tidszons- och EXIF-kamerametadata.,project-context,a74807ea09f12d9107392125,reviewed-local,https://translationproject.org/domain/libexif.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79095b5cfc2467dc6f6f4cc7,Change Enharmonic Down,Ändra enharmoniskt nedåt,Translation Project,denemo,,Musikterminologi.,project-context,086ae23fa4609a76feba6fde,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
791367ddd3f8e0d7ca4ad1ba,How's things been here lately?,Hur har det varit här på sistone?,Translation Project,dink,,"Rättar spelreplikens svenska, egennamn eller formulering.",project-context,1f8ad307cb33edc02b17cdc7,reviewed-local,https://translationproject.org/domain/dink.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7918a5fd52d8bf58085920c9,Focal Distance Meters,Fokusavstånd i meter,Translation Project,libgphoto2,,Korrigerad svensk kamera- och felmeddelandeterminologi efter manuell granskning.,project-context,35ca21a6d603c43660976136,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
791906790e79ad8c118150f0,Set 80387 floating-point precision to 80-bit.,Ange flyttalsprecision för 80387 till 80-bitars.,Translation Project,gcc,,Språk- och terminologigranskning av GCC,project-context,e0f8b054622d1d1cc95e2f27,reviewed-local,https://translationproject.org/domain/gcc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
791c84300e1645caadbb71a2,Six Color Enhanced Composite,Förbättrad sexfärgskomposit,Translation Project,gutenprint,,"Rättar facktermer, sammansättningar, arbetsflöde och tekniska etiketter.",project-context,c585e5f56f1d57f4ae5ebd81,reviewed-local,https://translationproject.org/domain/gutenprint.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
791f7933233284967a6629a6,Enable signed division and modulus instructions.,Aktivera division och modulo med tecken.,Translation Project,gcc,,Språk- och terminologigranskning av GCC,project-context,95a7bfc988191c6ce0f93429,reviewed-local,https://translationproject.org/domain/gcc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
792764a80ddf6af1b9d76572,425 Points (17x25),425 punkter (17×25),Translation Project,libgphoto2,,Korrigerad svensk kameraterminologi efter manuell granskning.,project-context,c0033e5431f1fdfe612b2076,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79344de2459a45e26915b016,the property 'barCheckSynchronize' is deprecated,egenskapen ”barCheckSynchronize” är föråldrad,Translation Project,lilypond,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,cd10de49e984f09b80e6f968,reviewed-local,https://translationproject.org/domain/lilypond.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7934be99b5c58f15f83eb5c6,Edit Your Resume & Skills,Redigera ditt CV och dina kompetenser,Translation Project,savane,,Använder konsekvent term för skills i CV-sammanhang.,project-context,5833e2dd3498d2f326af9e2a,reviewed-local,https://translationproject.org/domain/savane.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
793aaa5cbfcebf97717391e8,shell archive (shar),skalarkiv (shar),Translation Project,tin,,Individuell rättelse eller komplettering i den tidigare språkgranskningen.,project-context,9f61c7b66bab71304658aada,reviewed-local,https://translationproject.org/domain/tin.html,3cbf063ba28c13b8df4d63c9bda32845d12dbdcd4a0db7cdbad01c82ef089b6a,{}
7941cda91a9caa052ba8e951, size of doubles: , storlek på double-värden: ,Translation Project,bfd,,"Doubles är datatypen double, inte dubbletter.",project-context,d2828772d031a6698118a41e,reviewed-local,https://translationproject.org/domain/bfd.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
794774a11324398bd8679cd1,"Flash fired, compulsory flash mode","Blixten utlöstes, tvångsblixtläge",Translation Project,libexif,,Manuell språk- och terminologigranskning av EXIF-exponerings- och GPS-metadata.,project-context,a2ab0fff656a3ba4f848ba2f,reviewed-local,https://translationproject.org/domain/libexif.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7947b596839776785349c0e5,Corrected Item-Total Correlation,Korrigerad objekt-totalkorrelation,Translation Project,pspp,,Objekt-totalkorrelation är korrekt svensk sammansättning för item-total correlation; den tidigare texten blandade engelsk ordställning med verbet korrelering.,project-context,8d86bbc2824777f931d7269e,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
795281417d0a58b6c51f6d08,Error in sockets initialization.,Fel vid initiering av uttag.,Translation Project,gnutls,,Språk- och terminologigranskning av GnuTLS,project-context,a885101aaecfae558bab6c0f,reviewed-local,https://translationproject.org/domain/gnutls.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79574a5d352b3fabe20906d9,Send lost password hash,Skicka lösenordsåterställningshashvärde,Translation Project,savane,,Använder korrekt teknisk term och beskriver åtgärdens syfte tydligt.,project-context,a1f0e4e5044a5a8769f51740,reviewed-local,https://translationproject.org/domain/savane.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
796c66db85f95d349dbd6f42,Current Status : ,Aktuell status: ,Translation Project,pspp,,Svensk typografi har inget mellanrum före kolon. Den avslutande blankrutan behålls för gränssnittslayouten.,project-context,c2f2b53dd400abf2602cbaeb,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
796effc6b924ae8ebe79bdb7,/View driver details,Visa drivrutinens detaljer,Translation Project,gtkam,,"Rättar svenska, facktermer och direkta uppmaningar.",project-context,e3c3c4fd919fd404553fb4d4,reviewed-local,https://translationproject.org/domain/gtkam.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7978ee547519dd19a41e412f,Center,Mitten,Translation Project,libexif,,Manuell språk- och terminologigranskning av tidszons- och EXIF-kamerametadata.,project-context,1cf4c461b90dd286fa514f0a,reviewed-local,https://translationproject.org/domain/libexif.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
797958882b6cde62d98e022b,read input from FILE (default stdin),läs indata från FIL (standard är standard in),Translation Project,mailutils,,Använder standard in och standard ut för stdin/stdout enligt granskningsregeln.,project-context,398717fa227e6a19ae703ddd,reviewed-local,https://translationproject.org/domain/mailutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
797d887e66a2727cf8a51b4d,Datafile Attribute,Datafilattribut,Translation Project,pspp,,Rättar den felaktiga särskrivningen i den svenska sammansättningen.,project-context,3118ec88bff95da4a63db9ca,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7990779d468aa8d348b8749d,*hexdump* [options] _file_ ...,*hexdump* [flaggor] _fil_ ...,Translation Project,util-linux-man,,Individuell rättelse eller komplettering i den tidigare språkgranskningen.,project-context,52c86cb93eec31732be4b69f,reviewed-local,https://translationproject.org/domain/util-linux-man.html,ed17971412c16eee640d0e7eede23be72c70cd5acd8b7925a0fa3024bba826c2,{}
79979f9e1f27e1442af3e585,ai_family not supported,ai_family kan inte användas,Translation Project,coreutils,,Undviker stödj-form; beskriver i stället om funktionen kan användas.,project-context,ffa0ddc2396a4db4d6a1f9a1,reviewed-local,https://translationproject.org/domain/coreutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
799898dc4719e501f0f50302,Typesetting Verses at End,Typsätta verser vid slutet,Translation Project,denemo,,Svensk UI-text.,project-context,c15ee007ee989d71aa22021c,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
799f22730aaed82087713542,constant offset required,konstant offset krävs,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,433ec7f10983721539682a63,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
799f386a25c0366aacd06eec,Mark/Unmark the selected notes arpeggio,Markera eller avmarkera arpeggio för de markerade noterna,Translation Project,denemo,,Musikterminologi.,project-context,6dd73b3bf7fcbcce685b4593,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79a27ef4d87aa57add5e18e9, H -     RS485 Enable      :, H - Aktivera RS485 :,Translation Project,minicom,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,75323a4b4075da1cc68fd28c,reviewed-local,https://translationproject.org/domain/minicom.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79b661a557515b403ebbb680,"Locate next inactive, use ""L""","Sök nästa inaktiva, använd ”L”",Translation Project,procps-ng,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,a9c4a291ea29471c8c2d5559,reviewed-local,https://translationproject.org/domain/procps-ng.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79b6f71aea4d459f37bff6ad,Persistent Settings,Beständiga inställningar,Translation Project,libgphoto2,,Korrigerad svensk fackterminologi eller idiomatiskt språkbruk efter manuell granskning.,project-context,5be7816a80fb9a6955f04c9d,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79c5eb8d7eb084039d681472,Save As...,Spara som…,Translation Project,gtkam,,Använder svensk ellips i löptext och gränssnittstext.,project-context,8cdb6460f863f30060f03ea3,reviewed-local,https://translationproject.org/domain/gtkam.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79c97cb0e29bca29ced78cc1,explicit object parameter declared here,den explicita objektparametern deklareras här,Translation Project,gcc,,Språk- och terminologigranskning av GCC,project-context,4e2af3e982d18b4a2763ee59,reviewed-local,https://translationproject.org/domain/gcc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79cf84ecc4a8da4566b8c12d,No route to host,Ingen väg till värden,Translation Project,libc,,Manuell språk- och terminologigranskning av libc nätverks- och systemfel.,project-context,6e15410b933aa0fa1e7cd43e,reviewed-local,https://translationproject.org/domain/libc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79d24738719582631332f941,stop process,stoppa processen,Translation Project,gnucobol,,Språk- och terminologigranskning av GnuCOBOL,project-context,4c318acd8091ff8016ec2e73,reviewed-local,https://translationproject.org/domain/gnucobol.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79d62be225a2b0c76f626233,Header block,Rubrikblock,Translation Project,denemo,,"Header är blocket med titlar och upphovsuppgifter, inte huvudblock.",project-context,f4003842c669c1e26aa10914,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79d904c651769b2e88215313,Missing Branch On Bit Condition,Villkor för gren på bit saknas,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,ee164d3f9219f3cb64a0d4af,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79d9e7d37210e66b711eaf59,cannot read lazy bind dyld info,kan inte läsa dyld-information om fördröjd bindning,Translation Project,binutils,,"Lazy binding är bindning först när den behövs, inte lat bindning.",project-context,7a87e4786f0e4f656c2d3fd4,reviewed-local,https://translationproject.org/domain/binutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79de9a8bcbf17665a6d234a8,FlashLight : On (RedEye Reduction),Blixt: på (reduktion av röda ögon),Translation Project,libgphoto2,,Korrigerad svensk fackterminologi eller idiomatiskt språkbruk efter manuell granskning.,project-context,cc3134ea168990bd65c61957,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79e038dbe6845e5a65c754e8,Negative Ranks,Negativa rangtal,Translation Project,pspp,,I Wilcoxon-tabellen avser ranks observerade rangtal; 'ranger' är en för direkt och otydlig överföring.,project-context,5d0b4ab4367136e04cb73b54,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79e1464dd62195b7f3f0c10a,Interval REC (Movie) (Auto),Intervallinspelning (film) (automatiskt),Translation Project,libgphoto2,,Korrigerad svensk kameraterminologi efter manuell granskning.,project-context,d60ebf3efea8e26de9b82389,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79e3a51b4e9452cb32333878,case sensitive matching (default),skiftlägeskänslig matchning (standardvärde),Translation Project,tar,,Etablerad svensk term för case sensitive.,project-context,26a39ebd69979e10f1bb834b,reviewed-local,https://translationproject.org/domain/tar.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79e9e19431ecb2e1cfb37f53,floating point number invalid,flyttalet är ogiltigt,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,d3efdb8e0aa13ee84b806e9f,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
79f7d18c3567df441a4a5990,Steps through the basic commands,Går igenom de grundläggande kommandona steg för steg,Translation Project,denemo,,Svensk hel mening.,project-context,1734d2fe412d1f91708d0c22,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a00bb9534838ee82e3de6e8,could not determine locale encoding format,kunde inte avgöra teckenkodningen för språkversionen,Translation Project,libidn2,,Korrigerad svensk IDN- och felmeddelandeterminologi efter manuell granskning.,project-context,efd8027e653e66f5127d0869,reviewed-local,https://translationproject.org/domain/libidn2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a039f00b8aaed947ec2857b,--help recommendations,Rekommendationer för --help,Translation Project,help2man-texi,,Språk- och terminologigranskning av help2mans användar- och handbokstexter.,project-context,b11853eb172dfaca15315b46,reviewed-local,https://translationproject.org/domain/help2man-texi.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a03ae724307b4a6aa916eb3,Use fp double instructions.,Använd FP-dubbelinstruktioner.,Translation Project,gcc,,Språk- och terminologigranskning av GCC,project-context,b2541dd17fdb4cd911ca947e,reviewed-local,https://translationproject.org/domain/gcc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a0a187cb65462a535ae979e,invalid spec,ogiltig specifikation,Translation Project,coreutils,,Skriv ut specifikation i felmeddelandet.,project-context,9406a2deabc2ec187103d39e,reviewed-local,https://translationproject.org/domain/coreutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a0b3a2ba451555df39f929a,"WHAT, now get OUT!!",VAD? FÖRSVINN NU!!,Translation Project,dink,,"Rättar spelreplikens svenska, egennamn eller formulering.",project-context,f4cbd48b9c118cd4fc819223,reviewed-local,https://translationproject.org/domain/dink.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a0c84fb109e7ec68d2a0642,Show feedback in relative position,Visa återkoppling i sidflödet,Translation Project,savane,,Beskriver korrekt att rutan placeras i sidans vanliga flöde i stället för fast position.,project-context,3349e84fcdd564a4fd2333d4,reviewed-local,https://translationproject.org/domain/savane.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a1087fa17d00bd231202c41,Child exited,Underordnad process avslutades,Translation Project,m4,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,03650110eab222a183133f4d,reviewed-local,https://translationproject.org/domain/m4.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a1347f273e23b8e6b1496dd,Give vertical shift required,Ange önskad vertikal förskjutning,Translation Project,denemo,,Svensk UI-text.,project-context,207cb2d2c297d1db8bec0573,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a14de4eca3d0b74657d1519,Insert Eb Minor,Infoga ess-moll,Translation Project,denemo,,"Använd svensk tonartsbenämning med dur/moll, bevara rätt grundton och använd verbet infoga. B används för den naturliga tonen och bess för den sänkta.",project-context,b30005535d87bc63c17d8e6e,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a1e0c149c313d24b1457114,invalid register list to push/pop instruction,ogiltig registerlista för push/pop-instruktionen,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,a464dcce23b24b63d3f7d4c1,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a1fbcba6d6ab09b66e978ca,Delete Current Staff/Voice,Ta bort aktuellt notsystem/aktuell stämma,Translation Project,denemo,,Rättar etablerad musikterminologi och svensk formulering.,project-context,efbf102facad31b7b5b25068,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a22c1d9885ed220485a1ed7,I now have Rain Magic.  Yay.,Jag har nu regnmagi. Jippi.,Translation Project,dink,,"Rättar spelreplikens svenska, egennamn eller formulering.",project-context,70cf2766f27b321c945e4c0e,reviewed-local,https://translationproject.org/domain/dink.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a28eb46523fd7a573ab59be,Build application as normal executable.,Bygg programmet som en vanlig körbar fil.,Translation Project,gcc,,Språk- och terminologigranskning av GCC,project-context,06f0613dfc3868ce9c7a53fc,reviewed-local,https://translationproject.org/domain/gcc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a2d22a84e8c15d248adf3dd,will have stems upwards.,kommer att ha notskaft uppåt.,Translation Project,denemo,,"Stem är notskaft, inte stjälk.",project-context,c06f8b6200ce61c000eca620,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a460efad492d4fbb0af9d3b,Sig. (2-tailed),Signifikans (tvåsidig),Translation Project,pspp,,Skriver ut den svenska statistiska termen och översätter 2-tailed till tvåsidig.,project-context,a7a2b56853459f4fb4616912,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a56b062fc238f12cab8ec99,invalid instruction for this architecture; needs ,ogiltig instruktion för denna arkitektur; kräver ,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,2346924072a06aa24af07c1e,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a58511fdb23510c2956e73f,Wide-area AF (C1),Bredområdes-AF (C1),Translation Project,libgphoto2,,Korrigerad svensk kamera- och exponeringsterminologi efter manuell granskning.,project-context,22274bb8439d7ada553931d8,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a6560d1c3d084e1d9a77c77,Turns tuplet brackets off or on.,Slår av eller på tuplettfästen.,Translation Project,denemo,,Musikterminologi.,project-context,ae0726085b5c6c451602bd92,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a71024b1cc39350f13afd90,unable to set controlling tty,kunde inte ställa in styrande tty,Translation Project,sudo,,Rätta dåtidsform och använd tekniskt idiomatisk term för controlling tty.,project-context,39c1222336c5355df42e6acc,reviewed-local,https://translationproject.org/domain/sudo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a710bbe756291fedeea2b5a,destructor priorities are not supported,destruktorsprioriteter stöds inte,Translation Project,gcc,,Språk- och terminologigranskning av GCC,project-context,c94f272ab7edded46366028a,reviewed-local,https://translationproject.org/domain/gcc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a7563207bcf9e30d2a03010,I2O Controller,I2O-styrenhet,Translation Project,parted,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,0f1997234f2926ce2177dc5f,reviewed-local,https://translationproject.org/domain/parted.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a85cfce4d5e0d7b52f836e1,invalid shift,ogiltigt skift,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,2f0ec3e9f211bf0b44240bb9,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a8a77763139eb77fcbada3f,cannot splice a null reflection,det går inte att splitsa en null-reflektion,Translation Project,gcc,,Språk- och terminologigranskning av GCC,project-context,b1e342ca194ee19512703664,reviewed-local,https://translationproject.org/domain/gcc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a93bf1c22d17a98a7aaeb5d,Change Tie Shape,Ändra bindebågens form,Translation Project,denemo,,Musikterminologi.,project-context,3ab700cf469e654fb031fee0,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a970fe69dba322dec4c80e9,Could not send item update.,Kunde inte skicka ärendeuppdateringen.,Translation Project,savane,,Item avser ett ärende; sammansättningen är svensk.,project-context,325174af1b4760c78805d6b1,reviewed-local,https://translationproject.org/domain/savane.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
7a974a347bf48540c99e543f,Resend Confirmation Email,Skicka bekräftelsemeddelandet igen,Translation Project,savane,,"Klargör att åtgärden skickar om e-postmeddelandet, inte bekräftelsen som sådan.",project-context,a3bc539aff04e321dfa85e8d,reviewed-local,https://translationproject.org/domain/savane.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
