id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
d70526977855a064908a6aa0,Use UUID for exported file names,Använd UUID för exporterade filnamn,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,0457ed204f14f32f59e3e2bc,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
daf95346687d6e605b40754d,Render settings,Renderingsinställningar,FreeCAD-Render,Render_sv-SE.ts,"Render_Settings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,ea381f5492986ac97930f999,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
db702e57fcc965506eb516a6,"Height, for orthographic camera",Höjd för ortografisk kamera,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,4b1aa3f413655b4f8f03c081,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
de3cc14f4e2ef73ced62c316,Open AmbientCG Material Library,Öppna AmbientCG-materialbiblioteket,FreeCAD-Render,Render_sv-SE.ts,"MaterialMaterialXImportCommand
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,48e80f20f2616760e0c06268,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
de6eb8021d682a7a9266fadb,PovRay executable path,Sökväg till körbar PovRay-fil,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,5295fb92c66972eaa88789a9,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
e0d054fe4e0f106988440d4d,Render preferences,Renderingsinställningar,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,5968efde28a336007eb21a54,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
e6b48e1d1db5a8919cf59f94,Appleseed Studio path,Sökväg till Appleseed Studio,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,3ee518eac6046672eb1d5d08,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
e6f3630175ff0a36e889e4dc,LuxCore engine,LuxCore-motor,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,b94127c29d1b2e31df6a406a,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
e7d5378c71c0e25203400fcd,Passthrough Text,Genomströmningstext,FreeCAD-Render,Render_sv-SE.ts,"RenderMaterial
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,5a77403921e4d278c97254ee,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
e80b5bf30eb721010a36045f,Open Render help,Öppna hjälpen för Render,FreeCAD-Render,Render_sv-SE.ts,"Render_Help
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,806764b3a39eda7cc18cc922,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
e9187fc12d99f67527d5cc33,Ground plane color,Markplanets färg,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,96f86553fb58242f6f8b515a,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
e97f2ed6e9898e559322d115,Material Applier,Materialtillämpning,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,56116f692c443a5bd924bce5,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
ea8911b321bb2b8043ae2b83,The Material for this object,Materialet för detta objekt,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,6d09d10c47c94ab17b01ed46,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
eb908a38c39c2b8fbc2cfd1b,Use constant value,Använd konstant värde,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,d7890621e9e11256c80c7cd2,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
ec7a295e36cf3f800de893bb,Force UVMap computation,Tvinga beräkning av UV-karta,FreeCAD-Render,Render_sv-SE.ts,"RenderMaterial
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,96b3bf2f60a26045ff169de2,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
f08b2e208fffa2146cc6de14,Manage Materials,Hantera material,FreeCAD-Render,Render_sv-SE.ts,"Render_Materials
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,817c658856db20510479083a,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
f0b7ae5def6f0c6a5fa10401,Enable MaterialX features,Aktivera MaterialX-funktioner,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,08a7480c616a2fd0601042ff,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
f3f24621439bb94e81b80227,Open AMD GPUOpen Material Library,Öppna AMD:s GPUOpen-materialbibliotek,FreeCAD-Render,Render_sv-SE.ts,"MaterialMaterialXImportCommand
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,4e7138523cc348d40dcba57e,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
f753e943e76a489e7688ca81,Use constant color,Använd konstant färg,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,9dd6423e601b17601f9242b0,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
f771525a6f45cf3b9ea3277c,Unallowed Image Removal,Otillåten borttagning av bild,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,e08247e64a343bf08d0cc897,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
fd7f48ebd5b2037402271015,Fallback,Reserv,FreeCAD-Render,Render_sv-SE.ts,"RenderMaterial
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,65b66564b02597fa928b5beb,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
