id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
6957ecf0e869ca3637bc5baf,replacement set cannot be empty,ersättningssetet kan inte vara tomt,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e6e1b71321f300a8b5ec495a,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
69d510faab7dfecac60ebf9c,set name of the trace file,ange namn på spårningsfilen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,39f2824cd135987b4f366206,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
6d60e1c24a74e045578ec690,invalid database descriptor,ogiltig databasdeskriptor,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,f0ca24823432eaed047bee70,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
6eaae23cb178dd4c45153106,conflicting symbol location,motstridig symbolplacering,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6d96372f1cd498511d671e0e,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
6f2abdb0eafe71591f365ccc,refusing to run as root,vägrar att ställa upp som root,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,486c49f71bbef21a89f48c02,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
701ce37789a35a1595edfc59,too many arguments to define-macros,för många argument till define-makron,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6a7fc519e193424e871d4948,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
709410d41cc9dbcfa43f0892,TLS options,TLS-alternativ,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,f9e3cde1f13ef00da6adc3cc,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
720d2741784a85cdca02ca3f,Timeout for HELO response.,Timeout för HELO-svar.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c4db2e2dd15bfacb92bd0218,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
72826f656b1b7f8f3c2947d9,empty or missing socket information,tom eller saknad information om uttag,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,fbbda734f428d4d7b7d4065e,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
72d0e88e84556f7a9fa34c34,type: string,typ: sträng,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,1d59070f9fc3a8cf75551675,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7308ee310ffc8a64bc0592d3,force the given Milter actions,tvinga fram de givna Milter-åtgärderna,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,27e98f45e5d64e03e8660e90,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
73710e15a56b06c107afe945,start of context loop,start av kontextslinga,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,158b5c0c7a418206f22bf214,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
75a176e3e01f0f4c8b511fe8,unknown flag,okänd flagga,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,55d00a2f06ef01c7d7f9e273,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
768df831c145dfb2cf2bfd5b,IP not found in the database,IP finns inte i databasen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,88cf0026a69021c47e3f019f,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
78c5025d4772b1dbd557ce55,message is not a RFC-934 digest,meddelandet är inte en RFC-934-digest,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,7401177ca3a9e76d7c175ba1,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7a06894d3b0011cd72cd0689,division by zero,division med noll,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,9d796b06d8e96d224e749ac5,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7a142bd02b1da5ee77642c5f,Set pmilter debug verbosity level.,Ställ in pmilter debug-ordningsnivå.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c8bc0a2332f880ef47ad4a67,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7ad4e8d79c03ea952a845bc6,invalid size: numeric overflow occurred,ogiltig storlek: numeriskt överflöd inträffade,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,971b9d9a40e2301aea3b1d74,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7adeb4b8556ec1ba97da539c,Server ID.,Server-ID.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c4d1c4d7604a4dddfe5ec6dc,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7afa5ae1a4cae2ddfeb8f20a,Pass auth macros to MAIL handler.,Skicka auth-makron till MAIL-hanteraren.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,647c0caed71db38a1fdea87c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7d0692d5957881eae59ed82b,unknown pragma,okänd pragma,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a5ba245655fb139fcc751f24,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7e3c40cfdab027b114570c53,set debugging level,ställa in felsökningsnivå,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,7996b268df7e65d79663c312,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7e4f4dccf10ad412c6e5f8bf,invalid module declaration,ogiltig moduldeklaration,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,249fff921a288f9099e63d7d,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7fa7a1ad8e422e25fac16593,`return' outside of a function,`return' utanför en funktion,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e18a2c8e3f0b2ff7b45580b5,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
7fcca38ec43190f5d9184b0c,invalid message descriptor,ogiltig meddelandebeskrivning,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,fdc507c2f9bc89dffda8acd4,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
806ccda5eddcc35c21bccbd8,invalid extended reply code,ogiltig kod för utökat svar,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a4238730d32e51e98dbd35a1,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
80ea1b6725225636b80283aa,extra arguments in daemon mode,extra argument i daemon-läge,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,11898c31069cbf2571d7e291,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
814b27ffc22844507a37d719,arg: milter [version: number]|pmilter,arg: milter [version: nummer]|pmilter,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,7799e3fbd0d8200ad6b55d10,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
82084d551d6f66e6e658d14c,compact the database,komprimera databasen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,683dc9e9fff8188a3c0b8cf1,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
843b7ab5d2c3c50c1f9af435,operation is not applicable,operationen är inte tillämplig,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,45847d1df3a26396a1eaaad0,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8491ce28af48bf53a79abd84,read data,läsa data,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,bb0f382c6339cd47f9c6d950,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
85d2e656a5cba447ccdb5a2f,child process exited unexpectedly,barnprocessen avslutades oväntat,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,b9023380d81948aeefacc3f5,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8642848f942d0c6d54eba013,Timeout for all SMTP I/O operations.,Timeout för alla SMTP I/O-operationer.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,d19f40866eae76d6345535c4,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
870d1f816dcc8cee0eaf6e09,`next' used outside `loop',`next' används utanför `loop',mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e78a061c1081859998f9d55b,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8718eb10ba41fed51aae47f6,enable stack traces on runtime errors,aktivera stackspårning vid körtidsfel,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,05740bff9616a10f97d24555,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
87b95ec70eabafe8b816dd02,can't allocate stream buffer,kan inte allokera strömbuffert,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,9ffbb13e53a151b4f5303e81,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
88f63d438bace68b8fc3cf79,invalid macro list,ogiltig makrolista,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,aafbc1ec834a10379944d20f,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8981e0b5efc1ca6ebc1eff5d,set Gacopyz log level,ställa in Gacopyz loggnivå,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e440b3c9ec0ec5e3e1aa1dac,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8992418b0d8a1d51620f2155,argument number too high,argument nummer för högt,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e5169e8510882e7c48c4cb4e,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
89ac44385b7f8c00d840d872,bad numeric file mode,dåligt numeriskt filläge,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6eb74f4b8c0e6aff9242d13f,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
89cf4ccb8b2a07763e7e1d81,message not open,meddelandet inte öppet,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,33d77ac32bae03a8b1c99295,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8b39497d48e50aae2c9b77da,unknown server type,okänd servertyp,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6818868b6cebcd5020b55379,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8b4a96963ac2c158d301608b,append to the trace file,lägg till i spårningsfilen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e0f80982ce055d78f47a69e5,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8b667371c48c3e2066b1ecfd,arg: number,arg: nummer,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,84ccfb3fecce4a38e8db0697,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8b8bfa7624665c7237be3227,invalid back-reference number,ogiltigt back-referensnummer,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,f8e25b9786d67e4ce7668b08,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8cb102d4a42683bd0ab858ab,Enable filter program tracing.,Aktivera spårning av filterprogram.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,409bf4fd00f8bb60b4f3c656,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8df0566346d97a81147c4dda,spec: list,spec: lista,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,3ddb9b89f36b83e75ef0286d,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8ed51e9cf121bfe0bf5831ad,[soft | hard],[mjuk | hård],mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c19b8b115f0591343a557c7c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
8f86430966eb18de7fe77370,Set SMTP timeouts.,Ange tidsgränser för SMTP.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6f42703987c627fc402a7988,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
90422bbcccbccfa4fa6495ae,Timeout for initial SMTP response.,Timeout för det första SMTP-svaret.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,b2423bbb9db945c2b1c77655,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
90fb357766d1e4a3c9ed28c0,Set program state directory.,Ställ in programstatuskatalog.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,f78980e98b63361fd7144a8d,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
910c0852e2039f5f2ae1fba8,Set write timeout.,Ställ in tidsgräns för skrivning.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,12e30963fa2b3ba3253dfc16,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9128baf48eb7666a58449d08,connection refused by xxfi_accept,anslutning nekad av xxfi_accept,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c3b543203e8f7aeac053a268,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
932a2f961867dce8414b08bf,pc out of range,pc utanför intervallet,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,f47c384ce55daf62e2eb3d80,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
943c88de6d2088a47e1516f0,Timeout for MAIL response.,Timeout för MAIL-svar.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,87112460cf92c647308275f9,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
94a918a8a8733f2fa8d76d17,exception code not a number,undantagskod inte ett nummer,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6589c0e601289c8ab35d388c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
95f7a46d8c1a56f4b5709e0a,syntax check failed; restart cancelled,syntaxkontroll misslyckades; omstart avbruten,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,24e5a48f99c6196fba67e376,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
961ea3f9042a14c9cd27e41a,dump disassembled code,dumpa disassemblerad kod,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,3a88c1138633fa7dd1dbf75f,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
