id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
8822822fed7f36cf0110568e,There was an error displaying help,Det uppstod ett fel vid visning av hjälp,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5690219cf52c2b24797e7bc4,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
88472874145759b447372950,Page Handling,Sidhantering,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,bb28cf40e5d156b1790d9a04,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
886bce510e470bda55b56569,_Rename Bookmark,_Döp om bokmärke,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,97c812ea7b04221cfd2794d2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
88e66f0c3c1fbf840e660554,Help,Hjälp,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b57ea431a9333620386d1d91,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
895b000ccd55b9563bde3723,Session management options:,Flaggor för sessionshantering:,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,31f74f9e1bac8bc97d80b1ea,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
896398632fa08883127040fc,_Copy,_Kopiera,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,67cd04a5b14a7c17e1bae342,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
89eafcb4e764ca93903e8b0b,_Contents,_Innehåll,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3d031d42ec649746b317ccb0,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8a3d810fbd1853deedc08231,TrueType (CID),Truetype (CID),Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0a2e20cc806c2dd346cafa51,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8ac85d64ad0b7bca0493bc27,PAGE,SIDA,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,750de3cd968b958f49062167,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8ed4506777fe40387d244a82,Zoom Out,Zooma ut,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8d6ae59271e1916aa4d74ae8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8fad4261e14a7fcab13a5efd,DEST,MÅL,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f99abba1c8d0d3932d257f1d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8fd73fe7edd594ad7960c92c,Go to page,Gå till sidan,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ea904e810a9c4d0e2a054599,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8fe695c50e41f26eb98da3b1,Save Attachment,Spara bilaga,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,668abcc7e5dc33b2ace7c49e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8fec920eb8c1322462006d21,_Save Attachment As…,Spara bilaga so_m…,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9dfb37b53a8d8d80668b56de,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8ff07969209b60430b9e379d,Recents,Senaste,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,24fdecf9645dac483baa1ca4,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
917be204123efa30acdf42f4,Close _without Saving,Stäng _utan att spara,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,42d5ed8d57456bf8d389811f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
93211e386b0a4b4525c4c1f4,Thumbnails,Miniatyrbilder,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c715fa41d6120dda6463ffc9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
935c5b65f277656169bf12ad,Markup type:,Märkningstyp:,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b9edd15085c8c903b74d5a5d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
94314c1d29a0bb773251582d,Note,Notering,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2d65635f286714c40939efb7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9450b622daea2e5d4dcc22f1,Best Fit,Bästa anpassning,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b10e1874266e7626c81c369b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
977835cfec2393372f3d8ab9,Go to previous page,Gå till föregående sida,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3a3cb70ed5bc55b4c7a98438,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
980f6c6c15e52a793632c6d3,Strike out,Genomstrykning,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,93d3df4590bcc1dd2d7b74c6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
984bd98b45ca0851b19d1c55,Open an existing document,Öppna ett befintligt dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,189e905990d8339d9ffd6375,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9a13c50551370ec2c12a47cb,Fit to Printable Area,Anpassa till utskrivningsbart område,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,59c199dd2aee1efdd1b87301,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9ab4dda0dba9b1b98f621e1a,Scroll View Up,Rulla vy upp,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c120e23a9c36dd6a882ef05a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9bceeaed7dd93b890c7c12ce,All Files,Alla filer,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,72042ac0b84ba64d47fb793b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9bd43e6d47908b67e6df858d,Close _after Printing,Stäng _efter utskrift,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0c888a73f57bd369cf1a1ddd,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9bd7d3e0ed171c508fcf612e,Add text annotation,Lägg till textkommentar,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,38e6d5df02a3404b39926f9d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9ce6be20e36cbf20b61e7c4d,P_roperties,_Egenskaper,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,068cc3b0183f315817f62765,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9defefde97aa0d4f1e620440,Font,Typsnitt,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,34fdf49adfe673dc3dbb26f9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9f6c05a850c44d3fd5c3f3fe,Enter password,Ange lösenord,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,641d1e90119b7fee6c644a4c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
9fff7ae57accc6aeecd5c547,_Continuous,_Sammanhängande,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,430f2ddc451f208c01c0e561,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a0c0dec5b26658967b63ce73,Show session management options,Visa flaggor för sessionshantering,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c0a6b892306ca8789c27b8fd,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a0e248c7f1d6cda1aa386719,General,Allmänt,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1062c6e128ff9a7be31581b3,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a25bad5b88f524eb455da212,Find,Sök,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,42b8829ffa0ae7737f11a105,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a2e1feb4ebb286bbdf8a53a1,Find Ne_xt,Sök _nästa,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e618bb5d7a7a0e7d8e0d6774,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a3fadffda6e94e32c838ab64,Yes,Ja,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a64dc16dda5fef95472680d8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a402541bde7660a07145b1ad,Find Pre_vious,Sök _föregående,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,65274123879fee3e52978e25,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a4366bdf03079980d5fb9a04,_Open Link,_Öppna länk,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8dcc27488551eff70e770b81,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a46315f3fa350d6dae45299e,_Open…,_Öppna…,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2d9d58907340b13afcb64ace,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a502dac5c3d0f1285b9387ba,The document contains only empty pages,Dokumentet innehåller endast tomma sidor,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,aaee56415da352fab7aa8fb0,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a524ea4b49b3de7ec2ebfeda,_Copy Link Address,_Kopiera länkadress,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,964bc1cd60816e149cf7038a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a581fa7e09653c6e6e8e1d45,Toolbar,Verktygsrad,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e9e8b9452e4bd7a5db59e948,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a72c9f6470ac4a6815cb98bb,Go to next history item,Gå till nästa objekt i historiken,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c0898dc9eb3669aa2879239f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
a8c2a1d223a81aff60f215c7,Shrink the document,Krymp dokumentet,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,535f7652397f75d95f71bf2a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
aca9d41e7cf1f69baf10c42d,Forget password _immediately,Glöm lösenordet _omedelbart,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e6ae60bbafc493ea2dc79688,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
acf188ead4ef5be97b653d09,_Remove Bookmark,_Ta bort bokmärke,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2fac9a50f32a868857d358f1,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
aef8772f241b03d76010c15f,The image could not be saved.,Bilden kunde inte sparas.,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ad9d25e514bc15c0592c586f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b264c41e492ebe39077b6e1e,Fit Page _Width,Anpassa till sidb_redd,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,95cbe975adc3aec8f178e608,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b2c307131aa6b5a371e7e8cb,DVI Documents,DVI-dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,482f1eef56dcc810c89dd33f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b3646285e6dddd8b27a4276f,Print this document,Skriv ut detta dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1e1e3a2955e1fc0322ed9cc1,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b44e382d16812d73e2489e16,Next History Item,Nästa historikobjekt,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5ee897feaf0442cbd7c0ae93,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b5aef81fc6f2743986b901a1,View multi-page documents,Visa dokument med flera sidor,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8a0b00e6631cbbaf8b29d3b6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b622726c3e6a2fd8053a8bc2,_Add Bookmark,_Lägg till bokmärke,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0c6f21be3f762bc383be2d8f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b7c67a308b56d5d423c29d1f,_Next Page,_Nästa sida,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,aa8e339d831fb59e67c5ac5c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b8954a44e1f9ec81c41b017f,Finishing…,Färdigställer…,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,37c7996e65b5d503cf81c4cc,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b8aa46bd6d51dc8692f2da47,Run xreader in presentation mode,Kör xreader i presentationsläge,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,37fe94a9f2fbfec7c9d99a59,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b8ace18be0ed0e98146d7bdc,Zoom _Out,Zooma _ut,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2add274531faeba7ff2dd699,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
b988f1b7e8b3b8cf564018ac,_Go,_Gå,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2b56350a6d72f4ec6adb5786,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
bf0fa9166cbef059584f1662,Print,Skriv ut,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,fd8d9a282593168399abe926,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
c0182d4345db66b57292aa8a,Unable to open attachment,Kunde inte öppna bilagan,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,06d2cc2779f59edfdb38822d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
c0769f82f153bfdececcb884,Show zoom level selector,Visa val av zoomnivå,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b06a036b4beda729aca08b84,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
c07d432ab323b302df560dad,Previous,Föregående,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a1cfd8bd6ffb9568736c394a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
c2f17dfd1614746b0ebe2dd7,Toggle case sensitive search,Växla skiftlägeskänslig sökning,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,126e010d860d7f86cfff916b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
c37fe40833c008c2b96dd701,Not embedded,Inte inbyggd,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e09bc0b30b0a7fde990101a2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
