id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
65d18dd2ce235a76e6889624,Save Frame Stats,Spara bildrutsstatistik,PCSX2,crowdin-current-ui-batch12-20260920,"DebugGSSettingsTab
../Settings/DebugGSSettingsTab.ui:84",,project-context,80b4548f35a9e77478ef4a19,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch12-20260920.json,069c92ed85703bad78e9b4e17bd0d4fccb132ebeed9d3bedd8328dbf6ea26909,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""a7415a0f5b32d2adc249ffa16b73d360bb132fd70c368b6d134013df65c99628""}"
65e660c9305119423ae445aa,Bitrate:,Bithastighet:,PCSX2,crowdin-current-ui-batch26-20260920,"GraphicsMediaCaptureSettingsTab
../Settings/GraphicsMediaCaptureSettingsTab.ui:168
../Settings/GraphicsMediaCaptureSettingsTab.ui:258",,project-context,41341984ab37142fb0b26f7f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch26-20260920.json,49be151dc9918b0d30da49c790d627c159af0560d66be018b2a4920b716f4063,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""5d58a922e12b093729b456a1851cf5659d9c328b4a57c20049dfb453a04e5272""}"
669bc0850523e6d88d987dc7,Missable,Kan missas,PCSX2,crowdin-current-ui-batch50-20260920,"Achievements
../../pcsx2/Achievements.cpp:2902",,project-context,3804a7800e497d7dfd191717,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch50-20260920.json,526c37bda266096897ffc29f6d90f1526ccd117934fef6462d4629b30c159187,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""d541d2e0f89a86124014b451e78b08233c09a90710462e9200e1ac8d19b97626""}"
66a1b7fb284ca1595c2eee58,Controller Glyph Style,Stil för handkontrollsymboler,PCSX2,crowdin-current-ui-batch50-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6774",,project-context,889b3a3ab25747a2ae88a664,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch50-20260920.json,526c37bda266096897ffc29f6d90f1526ccd117934fef6462d4629b30c159187,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""ce7c7aa0493c4055da3478654dabe33d31619a05847fd4c3bf624d9127a62e57""}"
66cb591dec55c80b6e5326e9,Integer Base,Heltalsbas,PCSX2,crowdin-current-ui-batch29-20260920,"SymbolTreeView
../Debugger/SymbolTree/SymbolTreeViews.cpp:599",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,d3a70736eeabab645ffeb3c9,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch29-20260920.json,5e9d99ed74373c2f72a189c1db7205af0fb3f607d18807039efe55821b2dea06,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""fc62ea396104bece000a573ebbc3627a80061ca6a26302f3068b03adff303440""}"
6712de788385c94c41a87302,Disable Safe Features,Inaktivera säkra funktioner,PCSX2,crowdin-current-ui-batch25-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:312",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,6dbc7b43275836f3543f909b,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch25-20260920.json,c686e808bea1ecea795d6bd0a3871f9ea94959e30276601f8efafda34c283479,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""d3a649710063ca6cdb00859543acf282d3c0ef2f67f7f47e71a0779ace0f894b""}"
67223445d598dd0d6587e266,Catalog ready.,Katalogen är klar.,PCSX2,crowdin-current-ui-batch52-20260920,"OSDFontPickerDialog
../Settings/OsdFontPickerDialog.cpp:523",,project-context,c6940e1d2df13d9ec8c2c733,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch52-20260920.json,8cfffc76ca6e36b6b86d335ad9a92ba99954d58c53ce7d299caec541e1b3ff9b,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""ba888199dcab4d3e0786497958ca19f630ef6b982e3b8ce7ca45d519c22fd7b8""}"
674c2ccf775a567445b93cbf,On-Screen Display,Skärmvisning,PCSX2,crowdin-current-ui-batch54-20260920,"SettingsWindow
../Settings/SettingsWindow.cpp:161",,project-context,df99bb08ff990e2a32e4cda4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch54-20260920.json,1ea914cd857e948af6e29d5981765e20bf4f3f3bfcd3d14fdfab548fae14eacc,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""f89ce469e192809dc6380ea7630920c6f3c671bf6845e1f7472de64a197e0f72""}"
6764e77fa8f285b179a178f5,Catalog loaded from online font index.,Katalogen lästes in från teckensnittsindexet på nätet.,PCSX2,crowdin-current-ui-batch52-20260920,"OSDFontPickerDialog
../Settings/OsdFontPickerDialog.cpp:775",,project-context,20c44928a0e9dc098d409a82,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch52-20260920.json,8cfffc76ca6e36b6b86d335ad9a92ba99954d58c53ce7d299caec541e1b3ff9b,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""dbacaea0c4071e59f785fbe174a6ca75dc7a8c322af79aa9b333c39215704a14""}"
6772a130d11224693131e16c,Minimum,Minsta,PCSX2,crowdin-current-ui-batch55-20260920,"Hotkeys_BlendAcc
../../pcsx2/GS/GS.cpp:1383",,project-context,3606abd51ad1581bb14f15f3,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch55-20260920.json,eef7fecf9007fb67b7321b88ecfd43d8a1e78e3c19d6b14ffe23010d7cdbe6b1,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""8c965d3b2be745c4d6efb28c3e13d702288959ee76f36612e8ffaa70effcc1ba""}"
67e52e4c18ca1200eeb5ba5f,Enable,Aktivera,PCSX2,crowdin-current-ui-batch21-20260920,"DebugLoggingSettingsTab
../Settings/DebugLoggingSettingsTab.ui:20",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,a935e04f7a4cd1d289ec5428,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch21-20260920.json,a17a684939c7836f99eed6a2beb5c914bdeb5bc299843bbd766ce571585ee88e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""f53e5164bb34549b2523264fe6aa890b97b9fc4d329127f27df3aa740876ded2""}"
682d1efee464261ef0fef5d6,Fast Forward Boot,Snabbspola start,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,90aa4831b4d7bedc82c37916,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
68306a86f903d89174ed50ea,Video Codec,Videokodek,PCSX2,crowdin-current-ui-batch8-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6885",,project-context,068a4915181ec441e8d5e5e2,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch8-20260920.json,6d671a2f5891b45d5687714706665353e2ac62d51b8d507209b9c6fd5769ca1f,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""2a267c3d55d1f09cc7455ac9a5f96603f22d727c1822b9825a2b3b4bd4a8dea5""}"
684191aa5e2f9805ef767f92,Replay Frame Start:,Startbildruta för uppspelning:,PCSX2,crowdin-current-ui-batch63-20260920,"DebugGSSettingsTab
../Settings/DebugGSSettingsTab.ui:263",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,7663f7d606cac0f63b1aca5f,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch63-20260920.json,08ff78cfcd818cefe89524c4604550c53e468e64909a3ca76a582c3f0c9c5540,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""e2b347690e7821e1b60ebf243d9ab23d9be324c5e4dcec9e3ffe40dd3666e6dc""}"
6851f86cdd542b30e7278e8a,Gateway Address,Gatewayadress,PCSX2,crowdin-current-ui-batch60-20260920,"DEV9SettingsWidget
../Settings/DEV9SettingsWidget.cpp:208",,project-context,511d833dd5cb51c4a3fb9ea7,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch60-20260920.json,8c6cbd32b1310e0a049b06bc12d78c06699e0e814d471dcdf308e46e1f1388d6,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""3f1e4aaf8ac01f75b5618e13fbc5fb200f2a9cdc05a93719688dad1eece6e86b""}"
6854223b469a2f75df9e494a,Analysis,Analys,PCSX2,crowdin-current-ui-batch15-20260920,"DebugAnalysisSettingsTab
../Settings/DebugAnalysisSettingsTab.ui:45",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,cecc5d20911e0c57e68609da,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch15-20260920.json,9b2ebc5e4b008f5a05b2c32d2825bc90cde350d6c271bc9dbc7a0033312db467,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""93c3ffc51d4ab1fa13aa58fcc5ce82b9c5bdf64d0ae4009fc1a8db430de356ee""}"
686ee5c6817f1673a8c6e940,Top Left,Överst till vänster,PCSX2,crowdin-current-ui-batch53-20260920,"OSDSettingsWidget
../Settings/OSDSettingsWidget.ui:164",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,2e98d4c9acae921119852213,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch53-20260920.json,cf9e3a076b0a7a4c9da64198f8216ad33f840f37229f480c53c816b8096dd673,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""1cf6e987017b1a347cd28cba7e373ef59ef75b32c0c17ccc7cf1b45de5ec5db7""}"
68bc26c54e23334757fe8be0,Diagonal Filter,Diagonalt filter,PCSX2,crowdin-current-ui-batch19-20260920,"Hotkeys
../../pcsx2/GS/GS.cpp:1360",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,812ee7d9fd2353c242b75be8,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch19-20260920.json,17ccc6616b1cef815b61276809e4efb6b66f1930c7e5c53901c22a4c000bffb9,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""3584e3bc447d81497c6f068d1aff908ccfdf0931128f0960480c50ff96aa0075""}"
68be12cf389f609c7cb6661f,Navigate Forward,Navigera framåt,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b1cbd2cf123ce622ff7567fb,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
68de13bec45664ec115ae901,Slow-Motion,Långsam uppspelning,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f2e1f9b79ad600e80c2576b6,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
692c147cec926c38775ed6f8,Notification Sound Path,Sökväg till notisljud,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6eee893bf740584a0d562cf,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
69319ed13a1db01b147fbb4f,Top Left (Default),Överst till vänster (standard),PCSX2,crowdin-current-ui-batch53-20260920,"OSDSettingsWidget
../Settings/OSDSettingsWidget.ui:100",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,c9aee21857add67f3a20a9c2,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch53-20260920.json,cf9e3a076b0a7a4c9da64198f8216ad33f840f37229f480c53c816b8096dd673,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""64ffcd94fc896d367a03d54788b3a95b001104ae6f3572225b6b1d5888a62555""}"
69400345217fd192e0f51391,Wait Loop Detection,Identifiering av vänteloop,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6191a645f1555a93c8d2920e,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
69b113a165a790aed7e64a22,Go to in...,Gå till i…,PCSX2,crowdin-current-ui-batch28-20260920,"DebuggerEvents
../Debugger/DebuggerEvents.h:42",,project-context,a90beb778a4461e432a718a6,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch28-20260920.json,6edf9357e080f44b992185b2f688a80546a47f78b1e6dc7048d1fa1c764180b5,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""7692876239970d3d2e5a01c6e8e22e357bade1d405762f39583182febe5f0120""}"
6a356b6f36f69235b5eb8c40,Cycle Blending Accuracy,Växla blandningsnoggrannhet,PCSX2,crowdin-current-ui-batch51-20260920,"Hotkeys
../../pcsx2/GS/GS.cpp:1377",,project-context,ffb5860763fc99f265afce40,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch51-20260920.json,a8b5191343bdd297b5d152a224021320a839b19ec9afc66e6fdf7d9067e58697,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""c329e3e639f4fbe908a1696a3bf02c8d30afbefe079e5749eb9acecb17c044cf""}"
6a364415c59dc05dc69c7db7,Save Video Recordings in Game-Specific Folders,Spara videoinspelningar i spelspecifika mappar,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b56d87e59475d82e5bd82170,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
6a5e3e855aa85ff7c83e54ba,High,Hög,PCSX2,crowdin-current-ui-batch55-20260920,"Hotkeys_BlendAcc
../../pcsx2/GS/GS.cpp:1386",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,f39e7811bb45811c1b623509,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch55-20260920.json,eef7fecf9007fb67b7321b88ecfd43d8a1e78e3c19d6b14ffe23010d7cdbe6b1,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""372038e0297ac646835fe36273ec2e78461ae6adec9760d64cb15ccce406122c""}"
6a96edd954b631b63f030e9e,Chop/Zero,Avkorta/noll,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a5d340bd941b8b858fcdd05c,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
6af03eb59f75ff1ce9e05368,Saturation:,Mättnad:,PCSX2,crowdin-current-ui-batch27-20260920,"GraphicsPostProcessingSettingsTab
../Settings/GraphicsPostProcessingSettingsTab.ui:177",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,a491cfce107532b8a57d7392,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch27-20260920.json,daf14a4c22835aeb84f9a6f6d33a6c69ac188b84259e32a73fa4a47caa65dc63,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""161afd4a893000e47018818e7a928963b76a6d2339a1def05fe9754790b827a3""}"
6b2cf4e4f2cb8534f61ad397,Bilinear Dirty Upscale,Bilinär uppskalning med smutsig filtrering,PCSX2,crowdin-current-ui-batch10-20260920,"GraphicsSettingsWidget
../Settings/GraphicsSettingsWidget.cpp:673",,project-context,60879503caa05454345f2f11,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch10-20260920.json,3c14ee97d43ded3046a999eef4784f22e73a1576e3b07915345f50e5fc2d9296,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""ba2dade399adc079c3da734fa6cdfeb4f85819b3aa3c7dc70e30a2fcef6a807a""}"
6b81b5f8bee2923274f88b51,17x Native (~6120px),17× inbyggd (~6120 px),PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b43f33b8e06bb91be27f8fb1,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
6ba917ad806c13e4c74a675a,Texture Preloading:,Förinläsning av texturer:,PCSX2,crowdin-current-ui-batch23-20260920,"GraphicsAdvancedSettingsTab
../Settings/GraphicsAdvancedSettingsTab.ui:194",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,672742d5633a0157e61b850d,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch23-20260920.json,94825b8000dc084475f7ee18208d828359829f994a9e4d0dfc9ec3c3d325f60e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""2f87cc853a0b2c17caf08f70e0a19571dcdf78c3fecb51866f0de72fb06d0af4""}"
6bc38d554b4e04fc9bb3012f,Software CLUT Render:,Programvarurendering av CLUT:,PCSX2,crowdin-current-ui-batch13-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:246",,project-context,3ae6228cd3a183bae63c0840,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch13-20260920.json,623ec591b5fcb41c8d897353bf192b4285c0b8b4a6be7d0f716afe784de07e1d,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""241c81bed41fddba6a9a063ccbc1014a246ddebac9fa0aaec0a7db6d9339a7f4""}"
6bf954118b47d438d8653eab,Update Channel,Uppdateringskanal,PCSX2,crowdin-current-ui-batch7-20260920,"InterfaceSettingsWidget
../Settings/InterfaceSettingsWidget.cpp:167",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,0cf8b1edb6bb000574eca925,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch7-20260920.json,8c630c03eadaf91965c9d87bc474586df0a53ac156826372c002fcc927248561,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""054f0d29fe6d56ef3d3a9b97754ab4192923582b6900b6e007c54824cd71273f""}"
6bfb53dfc9eefacf517e5f53,Save Hardware Config,Spara maskinvarukonfiguration,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7b69b627bd3b72a2d8c611be,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
6c49ca02ab58f7fd848ab9d0,2 (Aggressive),2 (aggressiv),PCSX2,crowdin-current-ui-batch24-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:238",,project-context,bb1f3a90e3e4c5368ee20ab4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch24-20260920.json,ee2587e30ef9f54541bdbfb4dfcf7512e05bd487cd41e18f4834c7ff3b6d4915,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""c0cd0e0ff1009f20ebc34335d4576b6f0b444d934ff2178482972a6d0979b8f4""}"
6c7a5db9afe5752125da3848,Catalog refreshed from online font index.,Katalogen uppdaterades från teckensnittsindexet på nätet.,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,27af23a96dd1a88a2882395f,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
6cd5bb80e2803f4a3c415506,Software Rendering Threads:,Trådar för programvarurendering:,PCSX2,crowdin-current-ui-batch27-20260920,"GraphicsSoftwareRenderingSettingsTab
../Settings/GraphicsSoftwareRenderingSettingsTab.ui:20",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,a05ae34a0a2d28ae99b630fd,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch27-20260920.json,daf14a4c22835aeb84f9a6f6d33a6c69ac188b84259e32a73fa4a47caa65dc63,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""0c196fc7d00d1d31ba69a9bf8cc30ffcaf2b46d0b9a1b581cbd86b494cc7a306""}"
6cd96d51cbfda81b92eaac8f,Bilinear (PS2),Bilinjär (PS2),PCSX2,crowdin-current-ui-batch25-20260920,"GraphicsHardwareRenderingSettingsTab
../Settings/GraphicsHardwareRenderingSettingsTab.ui:130",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,895a3eb342b032b47065914e,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch25-20260920.json,c686e808bea1ecea795d6bd0a3871f9ea94959e30276601f8efafda34c283479,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""3ee033cc413c2ec76e40b21d3730a8facab79d046f869e144992946ba6252078""}"
6d571ac4315848d496ea0e24,Trilinear (PS2),Trilinär (PS2),PCSX2,crowdin-current-ui-batch13-20260920,"GraphicsHardwareRenderingSettingsTab
../Settings/GraphicsHardwareRenderingSettingsTab.ui:198",,project-context,dd0f67af77feda847f36f0f0,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch13-20260920.json,623ec591b5fcb41c8d897353bf192b4285c0b8b4a6be7d0f716afe784de07e1d,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""d2555a1e96f7d539377de8ff5ad95a19b6baff4d180be24a1ab6ed75995aa542""}"
6d617e03c3d9e27b77f72b32,TV Shader:,TV-shader:,PCSX2,crowdin-current-ui-batch27-20260920,"GraphicsPostProcessingSettingsTab
../Settings/GraphicsPostProcessingSettingsTab.ui:199",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,143e792d437c75744600fb49,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch27-20260920.json,daf14a4c22835aeb84f9a6f6d33a6c69ac188b84259e32a73fa4a47caa65dc63,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""c6e5fd758956c2388cb85a44f6ca1ff7d6b7fcc945126599017eb9bb32c63f58""}"
6de5138f33df521d8490a2fb,Disable Shader Cache,Inaktivera shadercache,PCSX2,crowdin-current-ui-batch7-20260920,"GraphicsSettingsWidget
../Settings/GraphicsSettingsWidget.cpp:813",,project-context,1640e712a9b44d37c10501e3,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch7-20260920.json,8c630c03eadaf91965c9d87bc474586df0a53ac156826372c002fcc927248561,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""8c7fc45b576c1aede69be6958e4f2cdff2093ac237a076b65aa9ba4a17c69d99""}"
6e3d6cee48e6fb6bc2646a9c,Bilinear Dirty Upscale,Bilinär uppskalning med smutsig rektangel,PCSX2,crowdin-current-ui-batch45-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6857",,project-context,be127d2b20de689fe383a5ac,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch45-20260920.json,4c2583095ac82af7cbd5d2e9b388582811e469f82c52448518b800a7bc23bdc8,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""012357ef28b6017345ceef20dbb4ab52436c3cb096f1eead3f9ef0fa64e39138""}"
6e418ca9bd302f4317aeec61,2 (128 Max Width),2 (maximal bredd 128),PCSX2,crowdin-current-ui-batch24-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:85",,project-context,1bd00138ab0116528ee18b95,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch24-20260920.json,ee2587e30ef9f54541bdbfb4dfcf7512e05bd487cd41e18f4834c7ff3b6d4915,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""aad916a2adb3e13120f3d0f059048cb8a7bbd82f1cf42e0ae456be49ad7cbc19""}"
